secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
600143.XSHG,600143,金发科技,XSHG,2004-09-23,12.95,12.95,13.05,13.05,12.63,12.97,541099.0,6949419.0,520.0,0.012,0.0513210967,583650000.0,2269750000.0,0.0015,,27.7501,4.0643,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-09-24,12.97,12.97,13.1,13.65,12.88,13.01,1702489.0,22513120.0,1647.0,0.0378,0.0513210967,585450000.0,2276750000.0,0.0031,,27.8357,4.0769,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-09-27,13.01,13.01,13.05,13.17,12.3,12.46,710490.0,9123768.0,615.0,0.0158,0.0513210967,560700000.0,2180500000.0,-0.0423,,26.6589,3.9045,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-09-28,12.46,12.46,12.55,12.75,12.33,12.55,388852.0,4856037.0,443.0,0.0086,0.0513210967,564750000.0,2196250000.0,0.0072,,26.8515,3.9327,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-09-29,12.55,12.55,12.56,12.64,12.26,12.33,467575.0,5818003.0,498.0,0.0104,0.0513210967,554850000.0,2157750000.0,-0.0175,,26.3808,3.8638,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-09-30,12.33,12.33,12.37,12.4,12.03,12.19,466659.0,5731089.0,462.0,0.0104,0.0513210967,548550000.0,2133250000.0,-0.0114,,26.0812,3.8199,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-10-08,12.19,12.19,12.1,12.37,11.85,12.3,681189.0,8225524.0,628.0,0.0151,0.0513210967,553500000.0,2152500000.0,0.009000000000000001,,26.3166,3.8544,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-10-11,12.3,12.3,12.3,12.65,12.15,12.45,1415129.0,17608724.0,1023.0,0.0314,0.0513210967,560250000.0,2178750000.0,0.0122,,26.6375,3.9014,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-10-12,12.45,12.45,12.43,12.43,11.75,11.81,915270.0,10971916.0,937.0,0.0203,0.0513210967,531450000.0,2066750000.0,-0.0514,,25.2682,3.7008,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-10-13,11.81,11.81,11.81,11.98,11.38,11.78,792272.0,9165234.0,869.0,0.0176,0.0513210967,530100000.0,2061500000.0,-0.0025,,25.204,3.6914,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-10-14,11.78,11.78,11.7,11.8,11.16,11.19,533956.0,6058382.0,627.0,0.0119,0.0513210967,503550000.0,1958250000.0,-0.0501,,23.9417,3.5066,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-10-15,11.19,11.19,10.9,11.3,10.55,10.72,1031277.0,11173366.0,777.0,0.0229,0.0513210967,482400000.0,1876000000.0,-0.042,,22.9361,3.3593,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-10-18,10.72,10.72,10.75,10.94,10.5,10.85,384958.0,4103035.0,434.0,0.0086,0.0513210967,488250000.0,1898750000.0,0.0121,,23.2142,3.4,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-10-19,10.85,10.85,10.85,11.09,10.7,10.72,404138.0,4377320.0,423.0,0.009000000000000001,0.0513210967,482400000.0,1876000000.0,-0.012,,22.9361,3.3593,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-10-20,10.72,10.72,10.64,10.7,10.42,10.65,232841.0,2463359.0,326.0,0.0052,0.0513210967,479250000.0,1863750000.0,-0.0065,,22.7863,3.3373,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-10-21,10.65,10.65,10.73,10.94,10.49,10.51,380235.0,4037266.0,357.0,0.0084,0.0513210967,472950000.0,1839250000.0,-0.0131,,22.4868,3.2935,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-10-22,10.51,10.51,10.52,10.58,9.55,10.03,919240.0,9270295.0,698.0,0.0204,0.0513210967,451350000.0,1755250000.0,-0.0457,,21.4598,3.1431,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-10-25,10.03,10.03,10.11,10.45,9.98,10.2,1231480.0,12412078.0,645.0,0.0274,0.0513210967,459000000.0,1785000000.0,0.0169,,21.8235,3.1963,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-10-26,10.2,10.2,10.2,11.06,10.18,10.9,2448153.0,25824458.0,1411.0,0.0544,0.0513210967,490500000.0,1907500000.0,0.0686,,23.3212,3.4157,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-10-27,10.9,10.9,11.1,11.98,11.0,11.85,2280384.0,26188676.0,2038.0,0.0507,0.0513210967,533250000.0,2073750000.0,0.0872,,25.6255,3.7134,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-10-28,11.85,11.85,11.85,11.92,11.65,11.8,1243041.0,14587309.0,1112.0,0.0276,0.0513210967,531000000.0,2065000000.0,-0.0042,,25.5174,3.6977,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-10-29,11.8,11.8,11.38,12.27,11.26,11.92,1180202.0,14033772.0,1341.0,0.0262,0.0513210967,536400000.0,2086000000.0,0.0102,,25.7769,3.7353,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-01,11.92,11.92,11.85,12.39,11.78,11.86,1067030.0,12936544.0,1091.0,0.0237,0.0513210967,533700000.0,2075500000.0,-0.005,,25.6471,3.7165,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-02,11.86,11.86,11.8,11.97,11.71,11.79,555678.0,6571277.0,649.0,0.0123,0.0513210967,530550000.0,2063250000.0,-0.0059,,25.4958,3.6946,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-03,11.79,11.79,11.86,12.08,11.66,12.07,712921.0,8450014.0,,0.0158,0.0513210967,543150000.0,2112250000.0,0.0237,,26.1013,3.7823,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-04,12.07,12.07,11.99,12.19,11.9,11.94,876699.0,10522552.0,682.0,0.0195,0.0513210967,537300000.0,2089500000.0,-0.0108,,25.8201,3.7416,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-05,11.94,11.94,12.0,12.09,11.84,11.92,489108.0,5828446.0,413.0,0.0109,0.0513210967,536400000.0,2086000000.0,-0.0017,,25.7769,3.7353,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-08,11.92,11.92,11.92,11.92,11.48,11.56,834882.0,9656793.0,615.0,0.0186,0.0513210967,520200000.0,2023000000.0,-0.0302,,24.9984,3.6225,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-09,11.56,11.56,11.56,12.36,11.56,12.34,1174118.0,14158576.0,1458.0,0.0261,0.0513210967,555300000.0,2159500000.0,0.0675,,26.6851,3.8669,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-10,12.34,12.34,12.33,12.95,12.28,12.87,1999913.0,25342164.0,2123.0,0.0444,0.0513210967,579150000.0,2252250000.0,0.0429,,27.8313,4.033,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-11,12.87,12.87,12.85,13.01,12.57,12.57,1407012.0,18058112.0,1458.0,0.0313,0.0513210967,565650000.0,2199750000.0,-0.0233,,27.1825,3.9389999999999996,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-12,12.57,12.57,12.57,12.9,12.57,12.77,674501.0,8594958.0,711.0,0.015,0.0513210967,574650000.0,2234750000.0,0.0159,,27.615,4.0017,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-15,12.77,12.77,12.85,12.95,12.68,12.89,329619.0,4219997.0,427.0,0.0073,0.0513210967,580050000.0,2255750000.0,0.0094,,27.8745,4.0393,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-16,12.89,12.89,12.82,12.94,12.65,12.77,365374.0,4666382.0,,0.0081,0.0513210967,574650000.0,2234750000.0,-0.0093,,27.615,4.0017,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-17,12.77,12.77,12.78,13.15,12.7,12.81,903691.0,11706288.0,879.0,0.0201,0.0513210967,576450000.0,2241750000.0,0.0031,,27.7015,4.0142,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-18,12.81,12.81,12.85,13.25,12.8,13.2,1108404.0,14491750.0,1128.0,0.0246,0.0513210967,594000000.0,2310000000.0,0.0304,,28.5449,4.1364,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-19,13.2,13.2,13.26,13.55,13.01,13.44,1482111.0,19907280.0,1366.0,0.0329,0.0513210967,604800000.0,2352000000.0,0.0182,,29.0639,4.2116,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-22,13.44,13.44,13.41,13.55,13.15,13.38,727720.0,9738662.0,762.0,0.0162,0.0513210967,602100000.0,2341500000.0,-0.0045,,28.9341,4.1928,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-23,13.38,13.38,13.1,13.36,13.01,13.13,793401.0,10435679.0,693.0,0.0176,0.0513210967,590850000.0,2297750000.0,-0.0187,,28.3935,4.1145,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-24,13.13,13.13,13.01,13.21,13.0,13.08,458223.0,6003293.0,442.0,0.0102,0.0513210967,588600000.0,2289000000.0,-0.0038,,28.2854,4.0988,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-25,13.08,13.08,13.0,13.25,12.75,12.82,634934.0,8170446.0,631.0,0.0141,0.0513210967,576900000.0,2243500000.0,-0.0199,,27.7231,4.0173,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-26,12.82,12.82,12.82,12.98,12.73,12.84,170687.0,2197242.0,205.0,0.0038,0.0513210967,577800000.0,2247000000.0,0.0016,,27.7664,4.0236,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-29,12.84,12.84,12.8,13.05,12.72,12.78,511200.0,6568698.0,325.0,0.0114,0.0513210967,575100000.0,2236500000.0,-0.0047,,27.6366,4.0048,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-11-30,12.78,12.78,12.76,13.67,12.65,13.56,1616657.0,21687728.0,1493.0,0.0359,0.0513210967,610200000.0,2373000000.0,0.061,,29.3234,4.2492,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-12-01,13.56,13.56,13.56,13.85,13.35,13.45,1052259.0,14366989.0,1035.0,0.0234,0.0513210967,605250000.0,2353750000.0,-0.0081,,29.0855,4.2148,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-12-02,13.45,13.45,13.4,13.84,13.35,13.81,1534386.0,21010336.0,1252.0,0.0341,0.0513210967,621450000.0,2416750000.0,0.0268,,29.864,4.3276,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-12-03,13.81,13.81,13.81,13.85,13.49,13.61,807420.0,11019667.0,644.0,0.0179,0.0513210967,612450000.0,2381750000.0,-0.0145,,29.4315,4.2649,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-12-06,13.61,13.61,13.56,13.6,13.1,13.26,707512.0,9396001.0,651.0,0.0157,0.0513210967,596700000.0,2320500000.0,-0.0257,,28.6746,4.1552,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-12-07,13.26,13.26,13.3,13.54,13.03,13.11,684873.0,8983275.0,573.0,0.0152,0.0513210967,589950000.0,2294250000.0,-0.0113,,28.3503,4.1082,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-12-08,13.11,13.11,13.0,13.26,13.0,13.07,222799.0,2919507.0,224.0,0.005,0.0513210967,588150000.0,2287250000.0,-0.0031,,28.2638,4.0957,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-12-09,13.07,13.07,13.07,13.45,12.91,13.29,367539.0,4836745.0,385.0,0.0082,0.0513210967,598050000.0,2325750000.0,0.0168,,28.7395,4.1646,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-12-10,13.29,13.29,13.28,13.29,13.05,13.07,273976.0,3588895.0,231.0,0.0061,0.0513210967,588150000.0,2287250000.0,-0.0166,,28.2638,4.0957,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-12-13,13.07,13.07,12.88,13.18,12.71,12.99,236337.0,3043301.0,272.0,0.0053,0.0513210967,584550000.0,2273250000.0,-0.0061,,28.0908,4.0706,1.0,,
600143.XSHG,600143,金发科技,XSHG,2004-12-14,12.99,12.99,12.95,13.14,12.81,13.06,552761.0,7239575.0,290.0,0.0123,0.0513210967,587700000.0,2285500000.0,0.0054,,28.2421,4.0925,1.0,,
