secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
002383.XSHE,002383,合众思壮,XSHE,2010-06-04,55.4,55.4,54.83,55.25,53.69,55.0,1391077.0,75755600.0,3822.0,0.058,0.2084620893,1320000000.0,6600000000.0,-0.0072,82.4205,342.0314,4.6334,1.0,54.458,
002383.XSHE,002383,合众思壮,XSHE,2010-06-07,55.0,55.0,53.5,56.84,53.16,56.32,2353085.0,130527600.0,6155.0,0.098,0.2084620893,1351680000.0,6758400000.0,0.024,84.3986,350.2401,4.7446,1.0,55.471,
002383.XSHE,002383,合众思壮,XSHE,2010-06-08,56.32,56.32,56.09,58.69,56.05,57.52,3119852.0,179721344.0,8055.0,0.13,0.2084620893,1380480000.0,6902400000.0,0.0213,86.1969,357.7026,4.8457,1.0,57.606,
002383.XSHE,002383,合众思壮,XSHE,2010-06-09,57.52,57.52,57.82,58.94,57.5,58.32,2462124.0,143278624.0,6085.0,0.1026,0.2084620893,1399680000.0,6998400000.0,0.0139,87.3957,362.6777,4.9131,1.0,58.19300000000001,
002383.XSHE,002383,合众思壮,XSHE,2010-06-10,58.32,58.32,57.91,59.95,57.91,59.35,2677382.0,158900992.0,6576.0,0.1116,0.2084620893,1424400000.0,7122000000.0,0.0177,88.9392,369.083,4.9999,1.0,59.349,
002383.XSHE,002383,合众思壮,XSHE,2010-06-11,59.35,59.35,59.49,61.85,58.58,61.51,3860927.0,232078160.0,9524.0,0.1609,0.2084620893,1476240000.0,7381200000.0,0.0364,92.1761,382.5155,5.1818,1.0,60.109,
002383.XSHE,002383,合众思壮,XSHE,2010-06-17,61.51,61.51,62.6,65.48,61.0,61.0,4559367.0,289363008.0,12744.0,0.19,0.2084620893,1464000000.0,7320000000.0,-0.0083,91.4118,379.3439,5.1389,1.0,63.466,
002383.XSHE,002383,合众思壮,XSHE,2010-06-18,61.0,61.0,60.3,60.3,54.9,55.11,2733352.0,156642864.0,8980.0,0.1139,0.2084620893,1322640000.0,6613200000.0,-0.0966,82.5854,342.7155,4.6427,1.0,57.308,
002383.XSHE,002383,合众思壮,XSHE,2010-06-21,55.11,55.11,54.6,57.3,52.81,56.78,1752923.0,97181000.0,5191.0,0.073,0.2084620893,1362720000.0,6813600000.0,0.0303,85.0879,353.1008,4.7834,1.0,55.43899999999999,
002383.XSHE,002383,合众思壮,XSHE,2010-06-22,56.78,56.78,56.2,57.39,56.0,56.16,1179127.0,66996480.0,3681.0,0.0491,0.2084620893,1347840000.0,6739200000.0,-0.0109,84.1588,349.2451,4.7311,1.0,56.819,
002383.XSHE,002383,合众思壮,XSHE,2010-06-23,56.16,56.16,55.5,57.38,55.21,57.18,1242840.0,70236960.0,3572.0,0.0518,0.2084620893,1372320000.0,6861600000.0,0.0182,85.6874,355.5883,4.8171,1.0,56.51300000000001,
002383.XSHE,002383,合众思壮,XSHE,2010-06-24,57.18,57.18,57.28,57.38,56.4,56.85,851706.0,48486536.0,2785.0,0.0355,0.2084620893,1364400000.0,6822000000.0,-0.0058,85.1928,353.5361,4.7893,1.0,56.929,
002383.XSHE,002383,合众思壮,XSHE,2010-06-25,56.85,56.85,56.53,56.7,54.31,55.35,1201441.0,66593772.0,3600.0,0.0501,0.2084620893,1328400000.0,6642000000.0,-0.0264,82.945,344.208,4.6629,1.0,55.428,
002383.XSHE,002383,合众思壮,XSHE,2010-06-28,55.35,55.35,55.36,55.99,53.88,53.95,983632.0,53716744.0,2830.0,0.041,0.2084620893,1294800000.0,6474000000.0,-0.0253,80.847,335.5017,4.545,1.0,54.611,
002383.XSHE,002383,合众思壮,XSHE,2010-06-29,53.95,53.95,53.8,54.49,49.56,49.56,1826284.0,94415096.0,5285.0,0.0761,0.2084620893,1189440000.0,5947200000.0,-0.0814,74.2684,308.2014,4.1751,1.0,51.698,
002383.XSHE,002383,合众思壮,XSHE,2010-06-30,49.56,49.56,49.0,49.0,45.7,48.45,1551663.0,73526328.0,4242.0,0.0647,0.2084620893,1162800000.0,5814000000.0,-0.0224,71.66199999999998,94.2864,4.0103,1.0,47.386,
002383.XSHE,002383,合众思壮,XSHE,2010-07-01,48.45,48.45,47.8,48.5,46.92,47.0,1156303.0,55017612.0,2814.0,0.0482,0.2084620893,1128000000.0,5640000000.0,-0.0299,69.5173,91.4646,3.8903,1.0,47.581,
002383.XSHE,002383,合众思壮,XSHE,2010-07-02,47.0,47.0,45.9,45.9,42.4,44.63,4728138.0,206849280.0,8211.0,0.1576,0.2084620893,1338900000.0,5355600000.0,-0.0504,66.0119,86.8524,3.6941,1.0,43.749,
002383.XSHE,002383,合众思壮,XSHE,2010-07-05,44.63,44.63,43.3,44.2,42.51,43.29,2100764.0,90864136.0,4637.0,0.07,0.2084620893,1298700000.0,5194800000.0,-0.03,64.0299,84.2447,3.5832,1.0,43.253,
002383.XSHE,002383,合众思壮,XSHE,2010-07-06,43.29,43.29,43.1,45.36,43.06,44.81,2341318.0,104413056.0,5257.0,0.078,0.2084620893,1344300000.0,5377200000.0,0.0351,66.2781,87.2027,3.709,1.0,44.596,
002383.XSHE,002383,合众思壮,XSHE,2010-07-07,44.81,44.81,44.46,47.68,44.31,47.33,3099456.0,142051728.0,7044.0,0.1033,0.2084620893,1419900000.0,5679600000.0,0.0562,70.0054,92.1068,3.9176,1.0,45.831,
002383.XSHE,002383,合众思壮,XSHE,2010-07-08,47.33,47.33,47.46,47.6,45.53,46.33,2223878.0,103416352.0,5421.0,0.0741,0.2084620893,1389900000.0,5559600000.0,-0.0211,68.5263,90.1607,3.8348,1.0,46.503,
002383.XSHE,002383,合众思壮,XSHE,2010-07-09,46.33,46.33,46.55,48.28,45.2,47.72,2457317.0,115508248.0,6045.0,0.0819,0.2084620893,1431600000.0,5726400000.0,0.03,70.5823,92.8658,3.9499,1.0,47.006,
002383.XSHE,002383,合众思壮,XSHE,2010-07-12,47.72,47.72,47.5,48.24,47.22,47.5,2364544.0,112847432.0,5210.0,0.0788,0.2084620893,1425000000.0,5700000000.0,-0.0046,70.2569,92.4376,3.9317,1.0,47.725,
002383.XSHE,002383,合众思壮,XSHE,2010-07-13,47.5,47.5,46.98,46.98,45.4,45.75,2237619.0,103132840.0,4846.0,0.0746,0.2084620893,1372500000.0,5490000000.0,-0.0368,67.6685,89.03200000000002,3.7868,1.0,46.09,
002383.XSHE,002383,合众思壮,XSHE,2010-07-14,45.75,45.75,45.71,46.87,45.42,45.74,1791007.0,82670472.0,3793.0,0.0597,0.2084620893,1372200000.0,5488800000.0,-0.0002,67.6537,89.0126,3.786,1.0,46.159,
002383.XSHE,002383,合众思壮,XSHE,2010-07-15,45.74,45.74,45.53,46.66,44.0,44.51,1581857.0,72454272.0,3755.0,0.0527,0.2084620893,1335300000.0,5341200000.0,-0.0269,65.8344,86.6189,3.6842,1.0,45.803,
002383.XSHE,002383,合众思壮,XSHE,2010-07-16,44.51,44.51,44.4,46.3,44.18,46.19,1829425.0,82821192.0,4488.0,0.061,0.2084620893,1385700000.0,5542800000.0,0.0377,68.3193,89.8883,3.8232,1.0,45.272,
002383.XSHE,002383,合众思壮,XSHE,2010-07-19,46.19,46.19,45.49,47.28,45.41,46.98,2039427.0,94938864.0,4371.0,0.068,0.2084620893,1409400000.0,5637600000.0,0.0171,69.4878,91.4257,3.8886,1.0,46.552,
002383.XSHE,002383,合众思壮,XSHE,2010-07-20,46.98,46.98,46.88,48.38,46.6,48.1,2345524.0,111611280.0,5351.0,0.0782,0.2084620893,1443000000.0,5772000000.0,0.0238,71.1443,93.6053,3.9813,1.0,47.585,
002383.XSHE,002383,合众思壮,XSHE,2010-07-21,48.1,48.1,47.98,49.26,47.51,47.61,2531156.0,122333600.0,5627.0,0.0844,0.2084620893,1428300000.0,5713200000.0,-0.0102,70.4196,92.6517,3.9408,1.0,48.331,
002383.XSHE,002383,合众思壮,XSHE,2010-07-22,47.61,47.61,47.49,48.5,47.31,48.44,1789965.0,85947864.0,3998.0,0.0597,0.2084620893,1453200000.0,5812800000.0,0.0174,71.6472,94.2669,4.0095,1.0,48.017,
002383.XSHE,002383,合众思壮,XSHE,2010-07-23,48.44,48.44,48.44,49.0,47.62,48.74,2342763.0,113372072.0,5014.0,0.0781,0.2084620893,1462200000.0,5848800000.0,0.0062,72.09100000000002,94.8507,4.0343,1.0,48.392,
002383.XSHE,002383,合众思壮,XSHE,2010-07-26,48.74,48.74,49.06,49.68,48.31,49.61,2384102.0,116963568.0,4989.0,0.0795,0.2084620893,1488300000.0,5953200000.0,0.0178,73.3778,96.5438,4.1063,1.0,49.06,
002383.XSHE,002383,合众思壮,XSHE,2010-07-27,49.61,49.61,49.17,49.29,48.56,48.6,1802353.0,88034272.0,3931.0,0.0601,0.2084620893,1458000000.0,5832000000.0,-0.0204,71.8839,94.5783,4.0227,1.0,48.844,
002383.XSHE,002383,合众思壮,XSHE,2010-07-28,48.6,48.6,48.4,49.59,48.1,49.38,2325892.0,113932728.0,4421.0,0.0775,0.2084620893,1481400000.0,5925600000.0,0.016,73.0376,96.0962,4.0873,1.0,48.985,
002383.XSHE,002383,合众思壮,XSHE,2010-07-29,49.38,49.38,49.14,49.99,48.57,49.0,2432469.0,119910944.0,4936.0,0.0811,0.2084620893,1470000000.0,5880000000.0,-0.0077,72.4755,95.3567,4.0558,1.0,49.29600000000001,
002383.XSHE,002383,合众思壮,XSHE,2010-07-30,49.0,49.0,48.84,49.8,48.62,49.54,2308088.0,113639448.0,4827.0,0.0769,0.2084620893,1486200000.0,5944800000.0,0.011,73.2742,96.4076,4.1005,1.0,49.235,
002383.XSHE,002383,合众思壮,XSHE,2010-08-02,49.54,49.54,49.6,50.85,49.31,50.74,2456594.0,123374152.0,5633.0,0.0819,0.2084620893,1522200000.0,6088800000.0,0.0242,75.0491,98.7428,4.1999,1.0,50.222,
002383.XSHE,002383,合众思壮,XSHE,2010-08-03,50.74,50.74,50.8,50.85,49.0,49.0,2569221.0,128002848.0,5967.0,0.0856,0.2084620893,1470000000.0,5880000000.0,-0.0343,72.4755,95.3567,4.0558,1.0,49.822,
002383.XSHE,002383,合众思壮,XSHE,2010-08-04,49.0,49.0,48.95,49.77,48.35,49.69,2262872.0,111245040.0,4590.0,0.0754,0.2084620893,1490700000.0,5962800000.0,0.0141,73.4961,96.6995,4.1129,1.0,49.161,
002383.XSHE,002383,合众思壮,XSHE,2010-08-05,49.69,49.69,51.0,52.5,50.36,50.7,4898218.0,252991904.0,10172.0,0.1633,0.2084620893,1521000000.0,6084000000.0,0.0203,74.99,98.665,4.1965,1.0,51.65,
002383.XSHE,002383,合众思壮,XSHE,2010-08-06,50.7,50.7,50.0,51.36,49.55,51.12,2752049.0,138580928.0,6744.0,0.0917,0.2084620893,1533600000.0,6134400000.0,0.0083,75.6112,99.4823,4.2313,1.0,50.356,
002383.XSHE,002383,合众思壮,XSHE,2010-08-09,51.12,51.12,50.53,55.99,50.53,54.65,4404031.0,233855024.0,11300.0,0.1468,0.2084620893,1639500000.0,6558000000.0,0.0691,80.8324,106.3519,4.5235,1.0,53.1,
002383.XSHE,002383,合众思壮,XSHE,2010-08-10,54.65,54.65,54.45,55.4,52.81,52.81,3959198.0,214641008.0,10026.0,0.132,0.2084620893,1584300000.0,6337200000.0,-0.0337,78.1109,102.7712,4.3712,1.0,54.213,
002383.XSHE,002383,合众思壮,XSHE,2010-08-11,52.81,52.81,52.7,53.77,52.3,53.25,2327673.0,123387960.0,5453.0,0.0776,0.2084620893,1597500000.0,6390000000.0,0.0083,78.7617,103.6274,4.4076,1.0,53.00899999999999,
002383.XSHE,002383,合众思壮,XSHE,2010-08-12,53.25,53.25,53.0,55.29,52.49,54.08,3416094.0,184814560.0,8159.0,0.1139,0.2084620893,1622400000.0,6489600000.0,0.0156,79.9893,105.2427,4.4763,1.0,54.101000000000006,
002383.XSHE,002383,合众思壮,XSHE,2010-08-13,54.08,54.08,54.0,54.36,53.2,54.15,1922003.0,103421664.0,4917.0,0.0641,0.2084620893,1624500000.0,6498000000.0,0.0013,80.0929,105.3789,4.4821,1.0,53.809,
002383.XSHE,002383,合众思壮,XSHE,2010-08-16,54.15,54.15,54.19,55.34,53.67,54.65,2214134.0,120968896.0,5413.0,0.0738,0.2084620893,1639500000.0,6558000000.0,0.0092,80.8324,106.3519,4.5235,1.0,54.635,
002383.XSHE,002383,合众思壮,XSHE,2010-08-17,54.65,54.65,55.05,55.54,53.75,54.26,2227541.0,121480936.0,5603.0,0.0743,0.2084620893,1627800000.0,6511200000.0,-0.0071,80.2556,105.593,4.4912,1.0,54.536,
002383.XSHE,002383,合众思壮,XSHE,2010-08-18,54.26,54.26,54.31,55.55,54.1,55.11,2662964.0,146314800.0,6274.0,0.0888,0.2084620893,1653300000.0,6613200000.0,0.0157,81.5128,107.2471,4.5616,1.0,54.944,
002383.XSHE,002383,合众思壮,XSHE,2010-08-19,55.11,55.11,55.22,55.33,53.9,54.02,2312480.0,125656872.0,5308.0,0.0771,0.2084620893,1620600000.0,6482400000.0,-0.0198,79.9006,105.1259,4.4714,1.0,54.339,
002383.XSHE,002383,合众思壮,XSHE,2010-08-20,54.02,54.02,53.11,53.47,50.55,50.59,3396078.0,175620320.0,8579.0,0.1132,0.2084620893,1517700000.0,6070800000.0,-0.0635,74.8273,98.4509,4.1874,1.0,51.713,
002383.XSHE,002383,合众思壮,XSHE,2010-08-23,50.59,50.59,50.35,51.28,49.83,50.37,1829860.0,92159136.0,4449.0,0.061,0.2084620893,1511100000.0,6044400000.0,-0.0043,74.5019,98.0228,4.1692,1.0,50.364,
002383.XSHE,002383,合众思壮,XSHE,2010-08-24,50.37,50.37,50.27,51.3,49.72,50.74,1425299.0,72171040.0,3390.0,0.0475,0.2084620893,1522200000.0,6088800000.0,0.0073,75.0491,98.7428,4.1999,1.0,50.636,
002383.XSHE,002383,合众思壮,XSHE,2010-08-25,50.74,50.74,50.54,50.68,48.0,48.01,1921710.0,94859736.0,5084.0,0.0641,0.2084620893,1440300000.0,5761200000.0,-0.0538,71.0112,93.4301,3.9739,1.0,49.362,
002383.XSHE,002383,合众思壮,XSHE,2010-08-26,48.01,48.01,48.6,49.3,48.09,48.87,1349765.0,65671988.0,3472.0,0.045,0.2084620893,1466100000.0,5864400000.0,0.0179,72.2832,95.1037,4.0451,1.0,48.654,
002383.XSHE,002383,合众思壮,XSHE,2010-08-27,48.87,48.87,48.85,49.58,48.51,49.51,1135001.0,55797472.0,2901.0,0.0378,0.2084620893,1485300000.0,5941200000.0,0.0131,73.2299,96.3492,4.0981,1.0,49.161,
002383.XSHE,002383,合众思壮,XSHE,2010-08-30,49.51,49.51,49.48,51.18,49.48,50.84,1353736.0,68463864.0,3618.0,0.0451,0.2084620893,1525200000.0,6100800000.0,0.0269,75.1971,98.9374,4.2081,1.0,50.574,
002383.XSHE,002383,合众思壮,XSHE,2010-08-31,50.84,50.84,50.48,51.93,49.71,51.41,1779231.0,90330872.0,4799.0,0.0593,0.2084620893,1542300000.0,6169200000.0,0.0112,76.0401,100.0467,4.2553,1.0,50.77,
002383.XSHE,002383,合众思壮,XSHE,2010-09-01,51.41,51.41,51.21,52.7,50.7,52.6,2405433.0,124055320.0,6038.0,0.0802,0.2084620893,1578000000.0,6312000000.0,0.0231,77.8003,102.3625,4.3538,1.0,51.573,
002383.XSHE,002383,合众思壮,XSHE,2010-09-02,52.6,52.6,52.81,54.98,52.35,54.47,3258216.0,174876624.0,7807.0,0.1086,0.2084620893,1634100000.0,6536400000.0,0.0356,80.5662,106.0016,4.5086,1.0,53.673,
002383.XSHE,002383,合众思壮,XSHE,2010-09-03,54.47,54.47,58.0,59.92,58.0,59.92,2037813.0,121418528.0,2895.0,0.0679,0.2084620893,1797600000.0,7190400000.0,0.1001,88.6272,116.6076,4.9597,1.0,59.583,
002383.XSHE,002383,合众思壮,XSHE,2010-09-06,59.92,59.92,65.91,65.91,61.55,62.88,11272686.0,719607740.0,23749.0,0.3758,0.2084620893,1886400000.0,7545600000.0,0.0494,93.0053,122.3679,5.2047,1.0,63.83600000000001,
002383.XSHE,002383,合众思壮,XSHE,2010-09-07,62.88,62.88,61.1,61.2,58.0,59.57,4821627.0,286287776.0,12401.0,0.1607,0.2084620893,1787100000.0,7148400000.0,-0.0526,88.1095,115.9265,4.9307,1.0,59.37600000000001,
002383.XSHE,002383,合众思壮,XSHE,2010-09-08,59.57,59.57,58.9,58.9,56.88,58.16,4015098.0,231853920.0,10248.0,0.1338,0.2084620893,1744800000.0,6979200000.0,-0.0237,86.024,113.1826,4.814,1.0,57.746,
