secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
002371.XSHE,002371,七星电子,XSHE,2010-04-14,63.3,63.3,62.0,63.79,61.55,63.3,1315579.0,82588352.0,2948.0,0.0993,0.2106363922,838598400.0,4114500000.0,0.0,66.6426,72.0902,5.0083,1.0,62.777,
002371.XSHE,002371,七星电子,XSHE,2010-04-15,63.3,63.3,62.8,63.5,58.46,59.69,1386954.0,84490280.0,3700.0,0.1047,0.2106363922,790773120.0,3879850000.0,-0.057,62.842,67.9789,4.7227,1.0,60.918,
002371.XSHE,002371,七星电子,XSHE,2010-04-16,59.69,59.69,59.85,61.36,59.0,60.11,1150559.0,69342456.0,2521.0,0.0868,0.2106363922,796337280.0,3907150000.0,0.006999999999999999,63.2842,68.4572,4.7559,1.0,60.268,
002371.XSHE,002371,七星电子,XSHE,2010-04-19,60.11,60.11,60.11,61.47,59.45,59.85,983645.0,59670900.0,2694.0,0.0742,0.2106363922,792892800.0,3890250000.0,-0.0043,63.0104,68.1611,4.7354,1.0,60.663000000000004,
002371.XSHE,002371,七星电子,XSHE,2010-04-20,59.85,59.85,59.8,60.51,57.52,59.2,1008018.0,59224360.0,2545.0,0.0761,0.2106363922,784281600.0,3848000000.0,-0.0109,62.3261,67.4208,4.6839,1.0,58.753,
002371.XSHE,002371,七星电子,XSHE,2010-04-21,59.2,59.2,59.3,63.6,58.82,63.24,1463628.0,90615192.0,3875.0,0.1105,0.2106363922,837803520.0,4110600000.0,0.0682,66.5794,72.0219,5.0036,1.0,61.911,
002371.XSHE,002371,七星电子,XSHE,2010-04-22,63.24,63.24,62.9,65.54,62.88,64.1,1460378.0,93712016.0,3738.0,0.1102,0.2106363922,849196800.0,4166500000.0,0.0136,67.4848,73.0013,5.0716,1.0,64.17,
002371.XSHE,002371,七星电子,XSHE,2010-04-23,64.1,64.1,63.0,65.43,63.0,63.0,971416.0,62267652.0,2655.0,0.0733,0.2106363922,834624000.0,4095000000.0,-0.0172,66.3268,71.7485,4.9846,1.0,64.1,
002371.XSHE,002371,七星电子,XSHE,2010-04-26,63.0,63.0,63.0,65.63,62.92,64.5,1064557.0,68801272.0,3024.0,0.0804,0.2106363922,854496000.0,4192500000.0,0.0238,67.906,73.4568,5.1033,1.0,64.62899999999999,
002371.XSHE,002371,七星电子,XSHE,2010-04-27,64.5,64.5,64.1,64.1,60.0,61.7,1319778.0,81293656.0,2905.0,0.0996,0.2106363922,817401600.0,4010500000.0,-0.0434,64.9581,70.268,4.8817,1.0,61.596000000000004,
002371.XSHE,002371,七星电子,XSHE,2010-04-28,61.7,61.7,60.42,61.68,59.68,60.83,829713.0,50448344.0,1771.0,0.0626,0.2106363922,805875840.0,3953950000.0,-0.0141,64.0422,69.2772,4.8129,1.0,60.802,
002371.XSHE,002371,七星电子,XSHE,2010-04-29,60.83,60.83,61.24,61.6,58.06,58.22,664651.0,39948192.0,1676.0,0.0502,0.2106363922,771298560.0,3784300000.0,-0.0429,61.2943,66.3048,4.6064,1.0,60.104,
002371.XSHE,002371,七星电子,XSHE,2010-04-30,58.22,58.22,57.88,59.29,56.0,59.29,593570.0,34124792.0,1852.0,0.0448,0.2106363922,785473920.0,3853850000.0,0.0184,62.4209,67.5233,4.691,1.0,57.49100000000001,
002371.XSHE,002371,七星电子,XSHE,2010-05-04,59.29,59.29,58.0,60.5,56.35,59.93,358807.0,21406612.0,1176.0,0.0271,0.2106363922,793952640.0,3895450000.0,0.0108,63.0946,68.2522,4.7417,1.0,59.661,
002371.XSHE,002371,七星电子,XSHE,2010-05-05,59.93,59.93,59.6,61.44,59.4,61.32,515105.0,31287136.0,1579.0,0.0389,0.2106363922,812367360.0,3985800000.0,0.0232,64.558,69.8352,4.8517,1.0,60.739,
002371.XSHE,002371,七星电子,XSHE,2010-05-06,61.32,61.32,61.22,61.4,60.0,60.03,552668.0,33514226.0,1451.0,0.0417,0.2106363922,795277440.0,3901950000.0,-0.021,63.1999,68.3661,4.7496,1.0,60.64100000000001,
002371.XSHE,002371,七星电子,XSHE,2010-05-07,60.03,60.03,58.13,60.74,58.13,60.28,502769.0,30073486.0,1427.0,0.038,0.2106363922,798589440.0,3918200000.0,0.0042,63.4631,68.6508,4.7694,1.0,59.816,
002371.XSHE,002371,七星电子,XSHE,2010-05-10,60.28,60.28,61.58,61.58,55.2,56.6,692814.0,39599280.0,2054.0,0.0523,0.2106363922,749836800.0,3679000000.0,-0.061,59.5888,64.4598,4.4782,1.0,57.157,
002371.XSHE,002371,七星电子,XSHE,2010-05-11,56.6,56.6,57.2,58.0,52.82,53.0,587590.0,32615202.0,1783.0,0.0444,0.2106363922,702144000.0,3445000000.0,-0.0636,55.7987,60.3599,4.1934,1.0,55.507,
002371.XSHE,002371,七星电子,XSHE,2010-05-12,53.0,53.0,51.55,52.05,47.8,48.93,863173.0,42933508.0,2136.0,0.0652,0.2106363922,648224640.0,3180450000.0,-0.0768,51.5138,55.7247,3.8714,1.0,49.739,
002371.XSHE,002371,七星电子,XSHE,2010-05-13,48.93,48.93,48.9,49.8,46.58,49.8,635360.0,30805972.0,1815.0,0.048,0.2106363922,659750400.0,3237000000.0,0.0178,52.4297,56.7155,3.9402,1.0,48.486000000000004,
002371.XSHE,002371,七星电子,XSHE,2010-05-14,49.8,49.8,49.48,50.38,48.0,49.6,693141.0,34195828.0,1728.0,0.0523,0.2106363922,657100800.0,3224000000.0,-0.004,52.2192,56.4877,3.9244,1.0,49.335,
002371.XSHE,002371,七星电子,XSHE,2010-05-17,49.6,49.6,48.01,49.04,47.0,47.4,477221.0,22951154.0,1417.0,0.036000000000000004,0.2106363922,627955200.0,3081000000.0,-0.0444,49.903,53.9822,3.7503,1.0,48.093,
002371.XSHE,002371,七星电子,XSHE,2010-05-18,47.4,47.4,46.0,48.26,45.95,47.9,545429.0,25593960.0,1531.0,0.0412,0.2106363922,634579200.0,3113500000.0,0.0105,50.4294,54.5517,3.7899,1.0,46.924,
002371.XSHE,002371,七星电子,XSHE,2010-05-19,47.9,47.9,0.0,0.0,0.0,47.9,0.0,0.0,0.0,0.0,0.2106363922,634579200.0,3113500000.0,0.0,50.4294,54.5517,3.7899,0.0,0.0,
002371.XSHE,002371,七星电子,XSHE,2010-05-20,47.9,47.9,47.9,49.82,47.2,48.0,775915.0,37842852.0,1823.0,0.0586,0.2106363922,635904000.0,3120000000.0,0.0021,50.5347,54.6655,3.7978,1.0,48.772,
002371.XSHE,002371,七星电子,XSHE,2010-05-21,48.0,48.0,46.0,49.96,45.71,49.81,882396.0,42460748.0,2250.0,0.0666,0.2106363922,659882880.0,3237650000.0,0.0377,52.4403,56.7269,3.9410000000000003,1.0,48.12,
002371.XSHE,002371,七星电子,XSHE,2010-05-24,49.81,49.81,50.0,52.97,50.0,52.9,1002320.0,51756416.0,2460.0,0.0757,0.2106363922,700819200.0,3438500000.0,0.062,55.6934,60.246,4.1855,1.0,51.637,
002371.XSHE,002371,七星电子,XSHE,2010-05-25,52.9,52.9,52.08,53.7,51.5,52.6,793804.0,41816816.0,2159.0,0.0599,0.2106363922,696844800.0,3419000000.0,-0.0057,55.3776,59.9043,4.1617,1.0,52.678999999999995,
002371.XSHE,002371,七星电子,XSHE,2010-05-26,52.6,52.6,52.59,53.48,51.0,52.02,424691.0,22093152.0,1381.0,0.0321,0.2106363922,689160960.0,3381300000.0,-0.011000000000000001,54.766999999999996,59.2438,4.1158,1.0,52.022,
002371.XSHE,002371,七星电子,XSHE,2010-05-27,52.02,52.02,51.98,53.58,51.0,53.13,630175.0,33048262.0,1737.0,0.0476,0.2106363922,703866240.0,3453450000.0,0.0213,55.9356,60.5079,4.2037,1.0,52.44300000000001,
002371.XSHE,002371,七星电子,XSHE,2010-05-28,53.13,53.13,53.67,54.68,53.02,53.2,536395.0,28799536.0,1594.0,0.0405,0.2106363922,704793600.0,3458000000.0,0.0013,56.0093,60.5876,4.2092,1.0,53.691,
002371.XSHE,002371,七星电子,XSHE,2010-05-31,53.2,53.2,53.18,53.18,49.8,49.8,508751.0,26270450.0,1613.0,0.0384,0.2106363922,659750400.0,3237000000.0,-0.0639,52.4297,56.7155,3.9402,1.0,51.637,
002371.XSHE,002371,七星电子,XSHE,2010-06-01,49.8,49.8,49.18,49.96,47.4,48.63,510188.0,24766958.0,1527.0,0.0385,0.2106363922,644250240.0,3160950000.0,-0.0235,51.1979,55.383,3.8476,1.0,48.545,
002371.XSHE,002371,七星电子,XSHE,2010-06-02,48.63,48.63,48.1,49.88,47.86,49.88,299400.0,14647035.0,1033.0,0.0226,0.2106363922,660810240.0,3242200000.0,0.0257,52.5139,56.8066,3.9465,1.0,48.92100000000001,
002371.XSHE,002371,七星电子,XSHE,2010-06-03,49.88,49.88,50.02,51.59,49.88,50.3,475197.0,24105804.0,1451.0,0.0359,0.2106363922,666374400.0,3269500000.0,0.0084,52.9561,57.2849,3.9798,1.0,50.728,
002371.XSHE,002371,七星电子,XSHE,2010-06-04,50.3,50.3,49.55,51.07,49.3,51.0,231944.0,11678562.0,912.0,0.0175,0.2106363922,675648000.0,3315000000.0,0.0139,53.6931,58.0821,4.0351,1.0,50.351000000000006,
002371.XSHE,002371,七星电子,XSHE,2010-06-07,51.0,51.0,49.98,52.73,49.3,52.33,592473.0,30587618.0,1719.0,0.0447,0.2106363922,693267840.0,3401450000.0,0.0261,55.0933,59.5968,4.1404,1.0,51.626999999999995,
002371.XSHE,002371,七星电子,XSHE,2010-06-08,52.33,52.33,52.32,54.2,51.8,53.8,752002.0,39991580.0,2140.0,0.0568,0.2106363922,712742400.0,3497000000.0,0.0281,56.6409,61.271,4.2567,1.0,53.18,
002371.XSHE,002371,七星电子,XSHE,2010-06-09,53.8,53.8,54.0,54.6,53.32,53.8,646441.0,34867316.0,1660.0,0.0488,0.2106363922,712742400.0,3497000000.0,0.0,56.6409,61.271,4.2567,1.0,53.937,
002371.XSHE,002371,七星电子,XSHE,2010-06-10,53.8,53.8,53.6,54.83,53.45,54.27,435805.0,23698684.0,1233.0,0.0329,0.2106363922,718968960.0,3527550000.0,0.0087,57.1358,61.8062,4.2939,1.0,54.379,
002371.XSHE,002371,七星电子,XSHE,2010-06-11,54.27,54.27,54.5,55.74,54.35,55.39,543345.0,29958196.0,1655.0,0.040999999999999995,0.2106363922,733806720.0,3600350000.0,0.0206,58.3149,63.0818,4.3825,1.0,55.137,
002371.XSHE,002371,七星电子,XSHE,2010-06-17,55.39,55.39,54.25,55.5,52.81,53.27,1860505.0,100910880.0,2894.0,0.1123,0.2106363922,882151200.0,3462550000.0,-0.0383,56.083,60.6674,4.2147,1.0,54.238,
002371.XSHE,002371,七星电子,XSHE,2010-06-18,53.27,53.27,52.84,53.36,47.94,49.15,1571250.0,79175320.0,3728.0,0.0949,0.2106363922,813924000.0,3194750000.0,-0.0773,51.7454,55.9752,3.8888,1.0,50.39,
002371.XSHE,002371,七星电子,XSHE,2010-06-21,49.15,49.15,48.55,50.65,47.7,50.2,733206.0,36087464.0,1576.0,0.0443,0.2106363922,831312000.0,3263000000.0,0.0214,52.8508,57.1711,3.9718,1.0,49.218999999999994,
002371.XSHE,002371,七星电子,XSHE,2010-06-22,50.2,50.2,50.2,51.48,50.0,50.63,620780.0,31398186.0,1465.0,0.0375,0.2106363922,838432800.0,3290950000.0,0.0086,53.3036,57.6608,4.0059,1.0,50.57899999999999,
002371.XSHE,002371,七星电子,XSHE,2010-06-23,50.63,50.63,50.1,51.3,49.51,50.66,634806.0,31988868.0,1553.0,0.0383,0.2106363922,838929600.0,3292900000.0,0.0006,53.3351,57.6949,4.0082,1.0,50.391999999999996,
002371.XSHE,002371,七星电子,XSHE,2010-06-24,50.66,50.66,50.92,51.63,50.25,50.96,420347.0,21431284.0,1119.0,0.0254,0.2106363922,843897600.0,3312400000.0,0.0059,53.651,58.0366,4.032,1.0,50.985,
002371.XSHE,002371,七星电子,XSHE,2010-06-25,50.96,50.96,50.96,51.28,49.56,50.85,514193.0,25914280.0,1126.0,0.0311,0.2106363922,842076000.0,3305250000.0,-0.0022,53.5352,57.9113,4.0233,1.0,50.398,
002371.XSHE,002371,七星电子,XSHE,2010-06-28,50.85,50.85,50.8,50.99,49.45,49.75,372629.0,18669522.0,938.0,0.0225,0.2106363922,823860000.0,3233750000.0,-0.0216,52.3771,56.6586,3.9362,1.0,50.102,
002371.XSHE,002371,七星电子,XSHE,2010-06-29,49.75,49.75,50.01,50.24,46.25,46.25,595005.0,28423314.0,1620.0,0.0359,0.2106363922,765900000.0,3006250000.0,-0.0704,48.6923,52.6725,3.6593,1.0,47.77,
002371.XSHE,002371,七星电子,XSHE,2010-06-30,46.25,46.25,45.98,46.58,44.1,46.58,792014.0,35645144.0,1708.0,0.0478,0.2106363922,771364800.0,3027700000.0,0.0071,30.8746,34.1081,3.5488,1.0,45.006,
002371.XSHE,002371,七星电子,XSHE,2010-07-01,46.58,46.58,45.88,46.55,44.81,45.0,417362.0,19043764.0,1116.0,0.0252,0.2106363922,745200000.0,2925000000.0,-0.0339,29.8273,32.9512,3.4284,1.0,45.629,
002371.XSHE,002371,七星电子,XSHE,2010-07-02,45.0,45.0,45.01,45.6,43.3,45.39,589348.0,26448896.0,1403.0,0.0356,0.2106363922,751658400.0,2950350000.0,0.0087,30.0858,33.2368,3.4581,1.0,44.878,
002371.XSHE,002371,七星电子,XSHE,2010-07-05,45.39,45.39,44.93,45.11,43.65,44.95,382953.0,16994828.0,941.0,0.0231,0.2106363922,744372000.0,2921750000.0,-0.0097,29.7942,32.9146,3.4246,1.0,44.378,
002371.XSHE,002371,七星电子,XSHE,2010-07-06,44.95,44.95,44.11,46.58,44.11,46.3,486144.0,22344554.0,1242.0,0.0294,0.2106363922,766728000.0,3009500000.0,0.03,30.689,33.9031,3.5275,1.0,45.963,
002371.XSHE,002371,七星电子,XSHE,2010-07-07,46.3,46.3,46.48,46.76,45.8,46.66,376818.0,17470970.0,968.0,0.0228,0.2106363922,772689600.0,3032900000.0,0.0078,30.9276,34.1667,3.5549,1.0,46.364,
002371.XSHE,002371,七星电子,XSHE,2010-07-08,46.66,46.66,47.12,49.61,47.1,48.0,975208.0,47202196.0,2463.0,0.0589,0.2106363922,794880000.0,3120000000.0,0.0287,31.8158,35.1479,3.657,1.0,48.402,
002371.XSHE,002371,七星电子,XSHE,2010-07-09,48.0,48.0,48.2,51.8,47.81,51.55,1172936.0,59143388.0,3286.0,0.0708,0.2106363922,853668000.0,3350750000.0,0.07400000000000001,34.1688,37.7474,3.9274,1.0,50.423,
002371.XSHE,002371,七星电子,XSHE,2010-07-12,51.55,51.55,50.88,51.8,50.67,51.04,792785.0,40572520.0,2078.0,0.0479,0.2106363922,845222400.0,3317600000.0,-0.0099,33.8308,37.374,3.8886,1.0,51.177,
002371.XSHE,002371,七星电子,XSHE,2010-07-13,51.04,51.04,50.99,51.0,49.62,50.81,678397.0,34086960.0,1874.0,0.040999999999999995,0.2106363922,841413600.0,3302650000.0,-0.0045,33.6783,37.2055,3.8711,1.0,50.246,
002371.XSHE,002371,七星电子,XSHE,2010-07-14,50.81,50.81,50.99,51.69,49.8,50.0,598497.0,30331426.0,1733.0,0.0361,0.2106363922,828000000.0,3250000000.0,-0.0159,33.1414,36.6124,3.8094,1.0,50.678999999999995,
002371.XSHE,002371,七星电子,XSHE,2010-07-15,50.0,50.0,49.61,50.59,48.7,49.4,364445.0,18137484.0,1265.0,0.022000000000000002,0.2106363922,818064000.0,3211000000.0,-0.012,32.7438,36.1731,3.7636,1.0,49.766999999999996,
002371.XSHE,002371,七星电子,XSHE,2010-07-16,49.4,49.4,48.9,51.5,48.85,51.28,469786.0,23455364.0,1452.0,0.0284,0.2106363922,849196800.0,3333200000.0,0.0381,33.9899,37.5497,3.9069,1.0,49.928000000000004,
002371.XSHE,002371,七星电子,XSHE,2010-07-19,51.28,51.28,50.31,51.98,50.28,51.72,786514.0,40366684.0,1858.0,0.0475,0.2106363922,856483200.0,3361800000.0,0.0086,34.2815,37.8719,3.9404,1.0,51.324,
002371.XSHE,002371,七星电子,XSHE,2010-07-20,51.72,51.72,51.78,52.45,51.25,52.03,858174.0,44495700.0,2173.0,0.0518,0.2106363922,861616800.0,3381950000.0,0.006,34.486999999999995,38.0989,3.964,1.0,51.849,
002371.XSHE,002371,七星电子,XSHE,2010-07-21,52.03,52.03,52.3,53.17,51.5,51.61,727182.0,37947048.0,1914.0,0.0439,0.2106363922,854661600.0,3354650000.0,-0.0081,34.2086,37.7913,3.932,1.0,52.184,
002371.XSHE,002371,七星电子,XSHE,2010-07-22,51.61,51.61,51.5,52.0,50.8,52.0,608250.0,31309716.0,1578.0,0.0367,0.2106363922,861120000.0,3380000000.0,0.0076,34.4671,38.0769,3.9617,1.0,51.475,
002371.XSHE,002371,七星电子,XSHE,2010-07-23,52.0,52.0,52.0,52.68,51.0,51.71,551939.0,28552250.0,1447.0,0.0333,0.2106363922,856317600.0,3361150000.0,-0.0056,34.2749,37.8646,3.9396,1.0,51.731,
002371.XSHE,002371,七星电子,XSHE,2010-07-26,51.71,51.71,51.61,54.29,51.61,53.87,821513.0,43823612.0,2230.0,0.0496,0.2106363922,892087200.0,3501550000.0,0.0418,35.7066,39.4462,4.1042,1.0,53.345,
002371.XSHE,002371,七星电子,XSHE,2010-07-27,53.87,53.87,53.68,53.68,53.03,53.28,419171.0,22343862.0,1198.0,0.0253,0.2106363922,882316800.0,3463200000.0,-0.011000000000000001,35.3155,39.0142,4.0592,1.0,53.305,
002371.XSHE,002371,七星电子,XSHE,2010-07-28,53.28,53.28,53.68,53.95,53.04,53.81,452395.0,24287404.0,1205.0,0.0273,0.2106363922,891093600.0,3497650000.0,0.0099,35.6668,39.4023,4.0996,1.0,53.68600000000001,
002371.XSHE,002371,七星电子,XSHE,2010-07-29,53.81,53.81,54.0,54.87,53.82,54.3,545101.0,29581094.0,1432.0,0.0329,0.2106363922,899208000.0,3529500000.0,0.0091,35.9916,39.7611,4.137,1.0,54.266999999999996,
002371.XSHE,002371,七星电子,XSHE,2010-07-30,54.3,54.3,53.98,54.48,53.05,53.92,494395.0,26630192.0,1296.0,0.0299,0.2106363922,892915200.0,3504800000.0,-0.006999999999999999,35.7397,39.4828,4.1080000000000005,1.0,53.864,
002371.XSHE,002371,七星电子,XSHE,2010-08-02,53.92,53.92,54.18,54.25,53.24,54.1,438481.0,23618492.0,1229.0,0.0265,0.2106363922,895896000.0,3516500000.0,0.0033,35.859,39.6146,4.1217,1.0,53.864,
002371.XSHE,002371,七星电子,XSHE,2010-08-03,54.1,54.1,53.81,55.35,53.32,53.38,611543.0,33309206.0,1679.0,0.0369,0.2106363922,883972800.0,3469700000.0,-0.0133,35.3818,39.0874,4.0669,1.0,54.467,
002371.XSHE,002371,七星电子,XSHE,2010-08-04,53.38,53.38,53.6,53.6,52.05,53.17,637536.0,33556312.0,1659.0,0.0385,0.2106363922,880495200.0,3456050000.0,-0.0039,35.2426,38.9336,4.0509,1.0,52.63399999999999,
002371.XSHE,002371,七星电子,XSHE,2010-08-05,53.17,53.17,52.55,54.13,52.55,53.7,495999.0,26633616.0,1242.0,0.03,0.2106363922,889272000.0,3490500000.0,0.01,35.5939,39.3217,4.0912,1.0,53.696999999999996,
002371.XSHE,002371,七星电子,XSHE,2010-08-06,53.7,53.7,53.6,56.08,53.36,56.01,999681.0,55181964.0,2308.0,0.0604,0.2106363922,927525600.0,3640650000.0,0.043,37.1251,41.0132,4.2672,1.0,55.2,
002371.XSHE,002371,七星电子,XSHE,2010-08-09,56.01,56.01,56.08,58.32,55.82,57.8,829779.0,47728000.0,1828.0,0.0501,0.2106363922,957168000.0,3757000000.0,0.032,38.3115,42.324,4.4036,1.0,57.519,
002371.XSHE,002371,七星电子,XSHE,2010-08-10,57.8,57.8,57.5,58.18,55.88,57.23,908328.0,51950216.0,2061.0,0.0549,0.2106363922,947728800.0,3719950000.0,-0.0099,37.9337,41.9066,4.3602,1.0,57.19300000000001,
002371.XSHE,002371,七星电子,XSHE,2010-08-11,57.23,57.23,57.01,60.32,56.22,60.0,1436156.0,83106528.0,3351.0,0.0867,0.2106363922,993600000.0,3900000000.0,0.0484,39.7697,43.9349,4.5712,1.0,57.867,
002371.XSHE,002371,七星电子,XSHE,2010-08-12,60.0,60.0,59.38,61.19,58.66,60.0,953454.0,57291256.0,2416.0,0.0576,0.2106363922,993600000.0,3900000000.0,0.0,39.7697,43.9349,4.5712,1.0,60.088,
002371.XSHE,002371,七星电子,XSHE,2010-08-13,60.0,60.0,59.43,61.56,59.08,61.39,770530.0,46637456.0,1877.0,0.0465,0.2106363922,1016618400.0,3990350000.0,0.0232,40.6911,44.9527,4.6771,1.0,60.526,
002371.XSHE,002371,七星电子,XSHE,2010-08-16,61.39,61.39,61.4,66.57,61.25,65.15,1283080.0,82686888.0,3102.0,0.0775,0.2106363922,1078884000.0,4234750000.0,0.0612,43.1833,47.706,4.9636,1.0,64.444,
002371.XSHE,002371,七星电子,XSHE,2010-08-17,65.15,65.15,65.15,66.49,64.58,65.6,933392.0,61235152.0,2034.0,0.0564,0.2106363922,1086336000.0,4264000000.0,0.0069,43.4816,48.0355,4.9979,1.0,65.605,
002371.XSHE,002371,七星电子,XSHE,2010-08-18,65.6,65.6,65.6,65.6,63.8,64.9,597761.0,38700404.0,1461.0,0.0361,0.2106363922,1074744000.0,4218500000.0,-0.0107,43.0176,47.5229,4.9445,1.0,64.742,
002371.XSHE,002371,七星电子,XSHE,2010-08-19,64.9,64.9,64.68,65.62,63.88,64.18,584100.0,37650360.0,1483.0,0.0353,0.2106363922,1062820800.0,4171700000.0,-0.0111,42.5404,46.9957,4.8897,1.0,64.459,
002371.XSHE,002371,七星电子,XSHE,2010-08-20,64.18,64.18,64.01,64.9,62.71,63.0,623837.0,39588708.0,1485.0,0.0377,0.2106363922,1043280000.0,4095000000.0,-0.0184,41.7582,46.1317,4.7998,1.0,63.46,
002371.XSHE,002371,七星电子,XSHE,2010-08-23,63.0,63.0,62.8,65.12,62.8,64.56,585864.0,37718640.0,1323.0,0.0354,0.2106363922,1069113600.0,4196400000.0,0.0248,42.7922,47.273999999999994,4.9186,1.0,64.381,
