secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
600604.XSHG,600604,二纺机,XSHG,1992-05-13,53.0,53.0,55.7,55.7,55.7,55.7,10.0,557.0,1.0,0.0,0.0189988855,179131200.0,996957033.0,0.0509,,,18.5735,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-05-14,55.7,55.7,58.5,58.5,58.5,58.5,10.0,585.0,1.0,0.0,0.0189988855,188136000.0,1047073365.0,0.0503,,,19.5072,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-05-15,58.5,58.5,61.4,61.4,61.4,61.4,10.0,614.0,1.0,0.0,0.0189988855,197462400.0,1098979566.0,0.0496,,,20.4742,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-05-18,61.4,61.4,64.5,64.5,64.5,64.5,10.0,645.0,1.0,0.0,0.0189988855,207432000.0,1154465505.0,0.0505,,,21.5079,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-05-19,64.5,64.5,67.7,67.7,67.7,67.7,10.0,677.0,1.0,0.0,0.0189988855,217723200.0,1211741313.0,0.0496,,,22.575,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-05-20,67.7,67.7,71.1,71.1,71.1,71.1,1000.0,71100.0,2.0,0.0003,0.0189988855,228657600.0,1272596859.0,0.0502,,,23.7087,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-05-21,71.1,71.1,249.0,322.5,249.0,293.0,98730.0,29344272.0,1199.0,0.0307,0.0189988855,942288000.0,5244316170.0,3.1210000000000004,,,97.7025,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-05-22,293.0,293.0,285.0,327.0,280.0,310.0,102455.0,30725068.0,1880.0,0.0319,0.0189988855,996960000.0,5548593900.0,0.058,,,103.3713,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-05-25,310.0,310.0,317.45,347.5,290.02,320.0,109230.0,35087032.0,1439.0,0.034,0.0189988855,1029120000.0,5727580800.0,0.0323,,,106.7058,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-05-26,320.0,320.0,300.0,342.0,283.0,295.0,62882.0,19094910.0,760.0,0.0196,0.0189988855,948720000.0,5280113550.0,-0.0781,,,98.3694,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-05-27,295.0,295.0,284.0,294.95,269.45,269.45,50742.0,13880973.0,655.0,0.0158,0.0189988855,866551200.0,4822802020.5,-0.0866,,,89.8497,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-05-28,269.45,269.45,255.0,271.0,229.0,253.5,54652.0,13895584.0,631.0,0.017,0.0189988855,815256000.0,4537317915.0,-0.0592,,,84.531,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-05-29,253.5,253.5,260.5,287.5,251.0,272.0,52612.0,14440869.0,628.0,0.0164,0.0189988855,874752000.0,4868443680.0,0.073,,,90.7,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-01,272.0,272.0,275.0,275.0,236.5,253.5,75484.0,19345584.0,913.0,0.0235,0.0189988855,815256000.0,4537317915.0,-0.068,,,84.531,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-02,253.5,253.5,254.0,260.0,241.0,241.0,82851.0,20703800.0,872.0,0.0258,0.0189988855,775056000.0,4313584290.0,-0.0493,,,80.3628,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-03,241.0,241.0,235.0,240.5,212.0,225.0,96941.0,21958130.0,1041.0,0.0301,0.0189988855,723600000.0,4027205250.0,-0.0664,,,75.0275,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-04,225.0,225.0,227.55,249.0,215.0,240.0,68854.0,16147363.0,831.0,0.0214,0.0189988855,771840000.0,4295685600.0,0.0667,,,80.0294,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-05,240.0,240.0,236.0,253.5,236.0,240.5,77965.0,18975762.0,912.0,0.0242,0.0189988855,773448000.0,4304634945.0,0.0021,,,80.1961,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-08,240.5,240.5,249.5,249.5,230.5,238.0,50724.0,11991763.0,763.0,0.0158,0.0189988855,765408000.0,4259888220.0,-0.0104,,,79.3625,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-09,238.0,238.0,235.5,252.5,229.05,237.0,59292.0,14423627.0,848.0,0.0184,0.0189988855,762192000.0,4241989530.0,-0.0042,,,79.029,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-10,237.0,237.0,247.5,264.0,242.5,258.5,101765.0,26356678.0,1261.0,0.0316,0.0189988855,831336000.0,4626811365.0,0.0907,,,86.1983,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-11,258.5,258.5,260.0,262.5,249.5,258.0,68060.0,17545660.0,1143.0,0.0212,0.0189988855,829728000.0,7842862020.0,-0.0019,,,86.0316,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-12,258.0,258.0,253.0,261.0,240.0,258.0,56027.0,14336350.0,1056.0,0.0174,0.0189988855,829728000.0,7842862020.0,0.0,,,86.0316,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-15,258.0,258.0,257.5,265.5,242.5,257.0,34230.0,8807546.0,887.0,0.0106,0.0189988855,826512000.0,7812463330.0,-0.0039,,,85.6981,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-16,257.0,257.0,258.0,260.0,247.9,257.0,51400.0,13167862.0,862.0,0.016,0.0189988855,826512000.0,7812463330.0,0.0,,,85.6981,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-17,257.0,257.0,260.0,271.23,255.5,261.0,67510.0,17701424.0,1160.0,0.021,0.0189988855,839376000.0,7934058090.0,0.0156,,,87.03200000000002,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-18,261.0,261.0,259.8,266.0,255.0,262.25,59135.0,15362839.0,890.0,0.0184,0.0189988855,843396000.0,7972056452.5,0.0048,,,87.4488,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-19,262.25,262.25,260.0,264.95,257.25,260.7,36320.0,9439560.0,919.0,0.0113,0.0189988855,838411200.0,7924938483.0,-0.0059,,,86.9319,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-22,260.7,260.7,264.0,264.45,143.25,260.0,32539.0,8456881.0,693.0,0.0101,0.0189988855,836160000.0,7903659400.0,-0.0027,,,86.6985,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-23,260.0,260.0,259.75,260.0,253.8,257.0,17401.0,4470881.0,439.0,0.0054,0.0189988855,826512000.0,7812463330.0,-0.0115,,,85.6981,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-24,257.0,257.0,256.0,258.5,251.5,254.2,25280.0,6435323.0,558.0,0.0079,0.0189988855,817507200.0,7727346998.0,-0.0109,,,84.7645,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-25,254.2,254.2,252.0,258.0,250.0,256.0,22789.0,5812018.0,414.0,0.0071,0.0189988855,823296000.0,7782064640.0,0.0071,,,85.3647,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-26,256.0,256.0,257.0,259.0,255.0,256.5,18415.0,4729548.0,388.0,0.0057,0.0189988855,824904000.0,7797263985.0,0.002,,,85.5314,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-29,256.5,256.5,255.9,258.0,253.25,255.0,31840.0,8128888.0,449.0,0.0099,0.0189988855,820080000.0,7751665950.0,-0.0058,,,85.0312,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-06-30,255.0,255.0,255.0,259.5,252.5,255.0,45982.0,11779278.0,478.0,0.0143,0.0189988855,820080000.0,7751665950.0,0.0,,,85.0312,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-01,255.0,255.0,257.0,261.1,255.5,258.0,38627.0,10004148.0,595.0,0.012,0.0189988855,829728000.0,7842862020.0,0.0118,,,86.0316,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-02,258.0,258.0,259.0,263.0,253.25,255.0,17057.0,4373217.0,445.0,0.0053,0.0189988855,820080000.0,7751665950.0,-0.0116,,,85.0312,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-03,255.0,255.0,255.5,256.5,250.0,251.8,24721.0,6241123.0,432.0,0.0077,0.0189988855,809788800.0,7654390142.0,-0.0125,,,83.9642,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-06,251.8,251.8,260.0,260.0,250.0,252.75,43460.0,10993412.0,513.0,0.0135,0.0189988855,812844000.0,7683268897.5,0.0038,,,84.2809,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-07,252.75,252.75,254.0,258.0,245.0,255.5,52169.0,13147116.0,637.0,0.0162,0.0189988855,821688000.0,7766865295.0,0.0109,,,85.1979,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-08,255.5,255.5,256.5,258.5,250.0,251.0,36471.0,9231198.0,752.0,0.0113,0.0189988855,807216000.0,7630071190.0,-0.0176,,,83.6974,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-09,251.0,251.0,253.25,257.7,245.0,254.0,77122.0,19560142.0,1036.0,0.024,0.0189988855,816864000.0,7721267260.0,0.012,,,84.6978,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-10,254.0,254.0,254.0,264.95,253.6,258.75,84318.0,21828224.0,1553.0,0.0262,0.0189988855,832140000.0,7865661037.5,0.0187,,,86.2817,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-13,258.75,258.75,265.25,268.5,232.75,250.3,28804.0,7398902.0,543.0,0.009000000000000001,0.0189988855,804964800.0,7608792107.0,-0.0327,,,83.464,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-14,250.3,250.3,253.0,253.5,240.0,243.03,31205.0,7642183.0,441.0,0.0097,0.0189988855,781584480.0,7387793630.7,-0.029,,,81.0398,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-15,243.03,243.03,240.0,245.0,236.55,239.2,31545.0,7535494.0,647.0,0.0098,0.0189988855,769267200.0,7271366648.0,-0.0158,,,79.7626,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-16,239.2,239.2,241.25,333.4,235.0,240.5,24003.0,5741516.0,528.0,0.0075,0.0189988855,773448000.0,7310884945.0,0.0054,,,80.1961,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-17,240.5,240.5,242.0,246.25,240.0,241.0,19235.0,4660448.0,445.0,0.006,0.0189988855,775056000.0,7326084290.0,0.0021,,,80.3628,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-20,241.0,241.0,240.0,242.5,235.25,238.4,16675.0,3949815.0,422.0,0.0052,0.0189988855,766694400.0,7247047696.0,-0.0108,,,79.4959,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-21,238.4,238.4,235.0,238.45,230.0,231.0,17083.0,3991295.0,410.0,0.0053,0.0189988855,742896000.0,7022097390.0,-0.031,,,77.0283,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-22,231.0,231.0,228.5,231.5,219.08,220.0,28615.0,6453277.0,607.0,0.0089,0.0189988855,707520000.0,6687711800.0,-0.0476,,,73.3603,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-23,220.0,220.0,220.0,224.0,209.1,220.5,45511.0,9867337.0,867.0,0.0142,0.0189988855,709128000.0,6702911145.0,0.0023,,,73.527,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-24,220.5,220.5,220.0,229.0,217.9,222.5,28174.0,6255415.0,632.0,0.0088,0.0189988855,715560000.0,6763708525.0,0.0091,,,74.1939,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-27,222.5,222.5,228.0,240.9,225.05,238.0,27514.0,6413206.0,583.0,0.0086,0.0189988855,765408000.0,7234888220.0,0.0697,,,79.3625,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-28,238.0,238.0,240.5,243.7,230.28,233.5,30138.0,7122961.0,606.0,0.0094,0.0189988855,750936000.0,7098094115.0,-0.0189,,,77.8619,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-29,233.5,233.5,234.0,234.0,224.5,230.0,12965.0,2959861.0,329.0,0.004,0.0189988855,739680000.0,6991698700.0,-0.015,,,76.6948,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-30,230.0,230.0,230.5,235.0,224.0,225.0,28739.0,6505927.0,551.0,0.0089,0.0189988855,723600000.0,6839705250.0,-0.0217,,,75.0275,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-07-31,225.0,225.0,224.95,228.75,223.0,227.05,17645.0,3981351.0,380.0,0.0055,0.0189988855,730192800.0,6902022564.5,0.0091,,,75.7111,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-03,227.05,227.05,227.0,230.0,217.35,219.95,46645.0,10311410.0,715.0,0.0145,0.0189988855,707359200.0,6686191865.5,-0.0313,,,73.3436,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-04,219.95,219.95,215.0,237.1,215.0,224.0,42878.0,9375004.0,825.0,0.0133,0.0189988855,720384000.0,6809306560.0,0.0184,,,74.6941,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-05,224.0,224.0,224.0,224.0,216.13,217.0,26737.0,5844182.0,708.0,0.0083,0.0189988855,697872000.0,6596515730.0,-0.0313,,,72.3599,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-06,217.0,217.0,213.5,220.0,206.5,216.55,57633.0,12340160.0,1230.0,0.0179,0.0189988855,696424800.0,6582836319.5,-0.0021,,,72.2098,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-07,216.55,216.55,214.0,220.75,210.0,215.5,48815.0,10537116.0,1003.0,0.0152,0.0189988855,693048000.0,6550917695.0,-0.0048,,,71.8597,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-10,215.5,215.5,217.0,217.5,200.25,202.0,36880.0,7757792.0,776.0,0.0115,0.0189988855,649632000.0,6140535380.0,-0.0626,,,67.3581,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-11,202.0,202.0,189.03,276.0,152.0,170.8,43528.0,7907117.0,866.0,0.0135,0.0189988855,549292800.0,5192096252.0,-0.1545,,,56.9542,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-12,170.8,170.8,154.0,164.5,104.5,149.0,98900.0,14111114.0,1380.0,0.0308,0.0189988855,479184000.0,4529404810.0,-0.1276,,,49.6849,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-13,149.0,149.0,143.5,177.0,135.5,167.0,85795.0,13351059.0,1075.0,0.0267,0.0189988855,537072000.0,5076581230.0,0.1208,,,55.6871,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-14,167.0,167.0,160.0,178.0,160.0,173.5,72194.0,12402350.0,1281.0,0.0224,0.0189988855,557976000.0,5274172715.0,0.0389,,,57.8546,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-17,173.5,173.5,178.0,189.5,172.0,186.0,65893.0,12002621.0,1105.0,0.0205,0.0189988855,598176000.0,5654156340.0,0.07200000000000001,,,62.0228,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-18,186.0,186.0,190.0,200.0,176.05,177.05,74552.0,14125765.0,1268.0,0.0232,0.0189988855,569392800.0,5382088064.5,-0.0481,,,59.0383,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-19,177.05,177.05,172.4,194.0,172.25,183.0,39999.0,7204174.0,672.0,0.0124,0.0189988855,588528000.0,5562960270.0,0.0336,,,61.0224,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-20,183.0,183.0,182.0,189.0,176.0,178.5,21720.0,3914636.0,493.0,0.0068,0.0189988855,574056000.0,5426166165.0,-0.0246,,,59.5219,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-21,178.5,178.5,189.5,189.5,171.5,174.4,61699.0,10733912.0,999.0,0.0192,0.0189988855,560870400.0,5301531536.0,-0.023,,,58.1547,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-24,174.4,174.4,175.75,177.45,164.0,168.5,54835.0,9328690.0,934.0,0.0171,0.0189988855,541896000.0,5122179265.0,-0.0338,,,56.1873,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-25,168.5,168.5,163.0,169.25,156.0,158.8,70922.0,11409785.0,1249.0,0.0221,0.0189988855,510700800.0,4827311972.0,-0.0576,,,52.9528,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-26,158.8,158.8,159.5,169.5,150.0,165.0,93190.0,14635769.0,1288.0,0.029,0.0189988855,530640000.0,5015783850.0,0.039,,,55.0202,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-27,165.0,165.0,169.0,169.55,88.25,160.0,84939.0,13858549.0,1085.0,0.0264,0.0189988855,514560000.0,4863790400.0,-0.0303,,,53.3529,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-28,160.0,160.0,161.0,166.0,143.75,159.0,29196.0,4668166.0,669.0,0.0091,0.0189988855,511344000.0,4833391710.0,-0.0063,,,53.0195,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-08-31,159.0,159.0,162.0,162.0,155.3,156.2,33304.0,5236339.0,819.0,0.0104,0.0189988855,502339200.0,4748275378.0,-0.0176,,,52.0858,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-09-01,156.2,156.2,155.0,159.2,151.5,157.0,31228.0,4864579.0,776.0,0.0097,0.0189988855,504912000.0,4772594330.0,0.0051,,,52.3526,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-09-02,157.0,157.0,156.13,158.0,148.03,150.0,49932.0,7552637.0,943.0,0.0155,0.0189988855,482400000.0,4559803500.0,-0.0446,,,50.0184,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-09-03,150.0,150.0,145.9,151.25,130.0,147.0,119801.0,17585052.0,1715.0,0.0373,0.0189988855,472752000.0,4468607430.0,-0.02,,,49.018,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-09-04,147.0,147.0,145.0,156.0,132.75,146.75,56753.0,8424593.0,1341.0,0.0176,0.0189988855,471948000.0,4461007757.5,-0.0017,,,48.9346,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-09-07,146.75,146.75,142.5,157.0,123.0,137.0,71264.0,10366323.0,1421.0,0.0222,0.0189988855,440592000.0,4164620530.0,-0.0664,,,45.6834,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-09-08,137.0,137.0,120.15,135.0,113.5,123.5,74801.0,9285094.0,1316.0,0.0233,0.0189988855,397176000.0,3754238215.0,-0.0985,,,41.1818,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-09-09,123.5,123.5,121.5,126.0,113.55,122.7,77141.0,9297239.0,1625.0,0.024,0.0189988855,394603200.0,3729919263.0,-0.0065,,,40.915,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-09-10,122.7,122.7,123.0,137.5,119.5,134.5,42084.0,5464292.0,704.0,0.0131,0.0189988855,432552000.0,4088623805.0,0.0962,,,44.8498,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-09-11,134.5,134.5,144.0,155.6,136.0,145.0,52096.0,7503366.0,870.0,0.0162,0.0189988855,466320000.0,4407810050.0,0.0781,,,48.3511,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-09-14,145.0,145.0,148.95,154.5,130.55,137.25,76875.0,10924116.0,1358.0,0.0239,0.0189988855,441396000.0,4172220202.5,-0.0534,,,45.7668,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-09-15,137.25,137.25,140.0,143.0,125.6,138.0,57462.0,7745540.0,929.0,0.0179,0.0189988855,443808000.0,4195019220.0,0.0055,,,46.0169,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-09-16,138.0,138.0,141.0,149.5,137.0,143.5,70400.0,10031535.0,1153.0,0.0219,0.0189988855,461496000.0,4362212015.0,0.0399,,,47.8509,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-09-17,143.5,143.5,149.7,149.7,128.32,141.0,52074.0,7429275.0,985.0,0.0162,0.0189988855,453456000.0,4286215290.0,-0.0174,,,47.0173,1.0,,
600604.XSHG,600604,二纺机,XSHG,1992-09-18,141.0,141.0,138.0,142.5,137.05,139.5,32725.0,4562354.0,726.0,0.0102,0.0189988855,448632000.0,4240617255.0,-0.0106,,,46.5171,1.0,,
